image_name,target
image_01878.jpg,0.9996941
image_01879.jpg,0.11893664
image_01880.jpg,0.9996039
image_01881.jpg,0.79803544
image_01882.jpg,0.8732642
image_01883.jpg,0.99679095
image_01884.jpg,0.17113812
image_01885.jpg,0.9997174
image_01886.jpg,0.35521805
image_01887.jpg,0.99998784
image_01888.jpg,0.99999845
image_01889.jpg,0.80322456
image_01890.jpg,0.4328261
image_01891.jpg,0.9779273
image_01892.jpg,0.90770006
image_01893.jpg,1.0
image_01894.jpg,0.6128664
image_01895.jpg,0.26796034
image_01896.jpg,0.96309006
image_01897.jpg,0.52249044
image_01898.jpg,0.17794794
image_01899.jpg,0.9503492
image_01900.jpg,0.8807997
image_01901.jpg,1.0
image_01902.jpg,0.7528138
image_01903.jpg,0.7653623
image_01904.jpg,0.71511835
image_01905.jpg,0.93306875
image_01906.jpg,0.24844092
image_01907.jpg,0.90206236
image_01908.jpg,0.8383083
image_01909.jpg,0.9999763
image_01910.jpg,0.9744554
image_01911.jpg,0.9999943
image_01912.jpg,0.99999726
image_01913.jpg,0.98863935
image_01914.jpg,0.9618293
image_01915.jpg,0.972901
image_01916.jpg,0.9991003
image_01917.jpg,0.99971694
image_01918.jpg,0.9994997
image_01919.jpg,0.99917644
image_01920.jpg,0.99619824
image_01921.jpg,0.99998856
image_01922.jpg,1.0
image_01923.jpg,0.97369665
image_01924.jpg,0.35690543
image_01925.jpg,0.9447708
image_01926.jpg,0.89051163
image_01927.jpg,0.0085101845
image_01928.jpg,0.520798
image_01929.jpg,0.94684124
image_01930.jpg,0.59518886
image_01931.jpg,0.19427656
image_01932.jpg,0.8530976
image_01933.jpg,1.0
image_01934.jpg,0.9983183
image_01935.jpg,0.03490755
image_01936.jpg,0.99999976
image_01937.jpg,0.91517955
image_01938.jpg,0.74050224
image_01939.jpg,0.99999976
image_01940.jpg,0.99988043
image_01941.jpg,0.9985033
image_01942.jpg,0.99940336
image_01943.jpg,0.99999964
image_01944.jpg,0.9585942
image_01945.jpg,0.23572962
image_01946.jpg,0.9196581
image_01947.jpg,0.080793776
image_01948.jpg,0.40360078
image_01949.jpg,0.9999795
image_01950.jpg,0.17504376
image_01951.jpg,0.7043438
image_01952.jpg,0.8340292
image_01953.jpg,0.88462234
image_01954.jpg,0.3503401
image_01955.jpg,0.9696129
image_01956.jpg,0.99936396
image_01957.jpg,0.9998883
image_01958.jpg,0.9968792
image_01959.jpg,0.99976116
image_01960.jpg,0.99998
image_01961.jpg,0.71740985
image_01962.jpg,0.5491585
image_01963.jpg,0.9969227
image_01964.jpg,0.9925729
image_01965.jpg,0.9977325
image_01966.jpg,0.97374165
image_01967.jpg,0.98160607
image_01968.jpg,0.9680894
image_01969.jpg,0.9739537
image_01970.jpg,0.9999875
image_01971.jpg,0.5416499
image_01972.jpg,0.9986374
image_01973.jpg,0.030725451
image_01974.jpg,0.98267716
image_01975.jpg,0.99942243
image_01976.jpg,0.94419956
image_01977.jpg,0.9696257
image_01978.jpg,0.9997534
image_01979.jpg,0.89746684
image_01980.jpg,0.9999651
image_01981.jpg,0.99999154
image_01982.jpg,0.86036724
image_01983.jpg,0.90648437
image_01984.jpg,0.8890613
image_01985.jpg,0.9999999
image_01986.jpg,0.98951626
image_01987.jpg,0.9931619
image_01988.jpg,0.9599732
image_01989.jpg,0.975194
image_01990.jpg,0.9935021
image_01991.jpg,0.9998679
image_01992.jpg,0.97903425
image_01993.jpg,0.9991708
image_01994.jpg,0.99099123
image_01995.jpg,0.99969447
image_01996.jpg,0.81002486
image_01997.jpg,0.9277272
image_01998.jpg,0.977416
image_01999.jpg,0.98577183
image_02000.jpg,0.99682
image_02001.jpg,0.99934345
image_02002.jpg,0.9525388
image_02003.jpg,0.9931492
image_02004.jpg,0.9927557
image_02005.jpg,0.99985266
image_02006.jpg,0.65461904
image_02007.jpg,0.9997117
image_02008.jpg,0.52885115
image_02009.jpg,0.9993973
image_02010.jpg,0.17990816
image_02011.jpg,0.120577484
image_02012.jpg,0.17317541
image_02013.jpg,0.9998497
image_02014.jpg,0.97062576
image_02015.jpg,0.9412512
image_02016.jpg,0.5896298
image_02017.jpg,0.9998394
image_02018.jpg,0.99999976
image_02019.jpg,0.16649073
image_02020.jpg,0.98665476
image_02021.jpg,0.99999726
image_02022.jpg,0.9999939
image_02023.jpg,0.8466132
image_02024.jpg,0.9986588
image_02025.jpg,0.98541903
image_02026.jpg,0.9954482
image_02027.jpg,0.88143694
image_02028.jpg,0.4636234
image_02029.jpg,0.9438776
image_02030.jpg,0.99863404
image_02031.jpg,0.9999479
image_02032.jpg,0.2671418
image_02033.jpg,0.99919456
image_02034.jpg,0.9999999
image_02035.jpg,0.12165083
image_02036.jpg,0.99953556
image_02037.jpg,0.8427413
image_02038.jpg,0.8224137
image_02039.jpg,0.9999876
image_02040.jpg,0.8516489
image_02041.jpg,0.999833
image_02042.jpg,0.5488033
image_02043.jpg,0.9999981
image_02044.jpg,0.9694975
image_02045.jpg,0.94057715
image_02046.jpg,0.9999956
image_02047.jpg,0.9999926
image_02048.jpg,0.38526544
image_02049.jpg,0.99998856
image_02050.jpg,0.99999404
image_02051.jpg,0.9890381
image_02052.jpg,0.99997807
image_02053.jpg,0.99946874
image_02054.jpg,0.84620875
image_02055.jpg,0.9947543
image_02056.jpg,0.95534325
image_02057.jpg,0.87365454
image_02058.jpg,0.30369663
image_02059.jpg,0.94557256
image_02060.jpg,0.9742163
image_02061.jpg,0.9993332
image_02062.jpg,0.9870586
image_02063.jpg,0.9842588
image_02064.jpg,0.99916804
image_02065.jpg,0.7168851
image_02066.jpg,0.9914471
image_02067.jpg,0.69147736
image_02068.jpg,0.234467
image_02069.jpg,0.99998355
image_02070.jpg,0.9911595
image_02071.jpg,0.99639857
image_02072.jpg,0.9832214
image_02073.jpg,0.9809779
image_02074.jpg,0.7048434
image_02075.jpg,0.93184704
image_02076.jpg,0.99775475
image_02077.jpg,0.9845436
image_02078.jpg,0.999198
image_02079.jpg,0.8779052
image_02080.jpg,0.999995
image_02081.jpg,0.99953985
image_02082.jpg,1.0
image_02083.jpg,0.705964
image_02084.jpg,0.99999976
image_02085.jpg,0.9944752
image_02086.jpg,0.28685975
image_02087.jpg,0.082157545
image_02088.jpg,0.8770925
image_02089.jpg,1.0
image_02090.jpg,0.19705158
image_02091.jpg,0.99912614
image_02092.jpg,0.9999622
image_02093.jpg,0.9994993
image_02094.jpg,0.99341536
image_02095.jpg,0.98608136
image_02096.jpg,0.99995327
image_02097.jpg,0.8692499
image_02098.jpg,0.9751913
image_02099.jpg,0.5360502
image_02100.jpg,0.9969562
image_02101.jpg,0.96336216
image_02102.jpg,0.9886071
image_02103.jpg,0.9991472
image_02104.jpg,0.99216557
image_02105.jpg,0.9999999
image_02106.jpg,0.089224525
image_02107.jpg,0.15697537
image_02108.jpg,0.22460978
image_02109.jpg,0.98921555
image_02110.jpg,0.39655185
image_02111.jpg,0.9994417
image_02112.jpg,0.97875893
image_02113.jpg,0.9401657
image_02114.jpg,0.978737
image_02115.jpg,1.0
image_02116.jpg,0.99999917
image_02117.jpg,0.9979311
image_02118.jpg,0.7731696
image_02119.jpg,0.3532811
image_02120.jpg,0.9999989
image_02121.jpg,0.92089295
image_02122.jpg,0.99974066
image_02123.jpg,0.99936765
image_02124.jpg,0.23846126
image_02125.jpg,0.9163599
image_02126.jpg,0.9993992
image_02127.jpg,0.5974038
image_02128.jpg,0.9140213
image_02129.jpg,1.0
image_02130.jpg,0.2831079
image_02131.jpg,0.9992429
image_02132.jpg,0.99965596
image_02133.jpg,0.33877763
image_02134.jpg,0.7413445
image_02135.jpg,0.99715304
image_02136.jpg,0.99644226
image_02137.jpg,0.95611304
image_02138.jpg,1.0
image_02139.jpg,0.99994993
image_02140.jpg,0.927127
image_02141.jpg,0.9992379
image_02142.jpg,0.9870754
image_02143.jpg,0.9999614
image_02144.jpg,0.99968743
image_02145.jpg,0.86117136
image_02146.jpg,0.58535695
image_02147.jpg,0.6607042
image_02148.jpg,0.8761186
image_02149.jpg,0.45127046
image_02150.jpg,0.41914177
image_02151.jpg,1.0
image_02152.jpg,0.99999976
image_02153.jpg,0.99997604
image_02154.jpg,1.0
image_02155.jpg,0.20852527
image_02156.jpg,0.032095734
image_02157.jpg,0.99643683
image_02158.jpg,0.9971054
image_02159.jpg,0.98564976
image_02160.jpg,0.9997029
image_02161.jpg,0.99483055
image_02162.jpg,0.8918162
image_02163.jpg,0.99931157
image_02164.jpg,0.8207207
image_02165.jpg,0.99999976
image_02166.jpg,0.99997795
image_02167.jpg,0.99998534
image_02168.jpg,0.7736647
image_02169.jpg,0.99996614
image_02170.jpg,0.974415
image_02171.jpg,0.8099213
image_02172.jpg,0.99802554
image_02173.jpg,0.94345206
image_02174.jpg,0.9950413
image_02175.jpg,0.99993086
image_02176.jpg,0.99512756
image_02177.jpg,0.98175436
image_02178.jpg,0.05384381
image_02179.jpg,0.9999826
image_02180.jpg,0.5605587
image_02181.jpg,0.26658094
image_02182.jpg,0.9955914
image_02183.jpg,0.46325868
image_02184.jpg,0.99562055
image_02185.jpg,0.9999503
image_02186.jpg,0.99997973
image_02187.jpg,0.9999696
image_02188.jpg,1.0
image_02189.jpg,0.9813712
image_02190.jpg,0.9999256
image_02191.jpg,0.9836271
image_02192.jpg,0.93513876
image_02193.jpg,0.9954808
image_02194.jpg,0.9603285
image_02195.jpg,0.9657493
image_02196.jpg,0.11298011
image_02197.jpg,0.9698351
image_02198.jpg,0.010054579
image_02199.jpg,0.98874485
image_02200.jpg,0.98894227
image_02201.jpg,0.99387276
image_02202.jpg,0.8382283
image_02203.jpg,0.999038
image_02204.jpg,0.25911734
image_02205.jpg,0.9982135
image_02206.jpg,1.0
image_02207.jpg,0.9800963
image_02208.jpg,0.9633549
image_02209.jpg,0.993346
image_02210.jpg,0.9997423
image_02211.jpg,0.67348796
image_02212.jpg,0.9917202
image_02213.jpg,0.46832913
image_02214.jpg,0.77677387
image_02215.jpg,0.6101553
image_02216.jpg,0.9845952
image_02217.jpg,0.99989057
image_02218.jpg,0.5498607
image_02219.jpg,0.99882466
image_02220.jpg,0.4668483
image_02221.jpg,0.9030644
image_02222.jpg,0.99993706
image_02223.jpg,0.77120274
image_02224.jpg,0.99950874
image_02225.jpg,0.9961325
image_02226.jpg,0.99941754
image_02227.jpg,0.99992085
image_02228.jpg,0.9999628
image_02229.jpg,0.99619746
image_02230.jpg,0.9681132
image_02231.jpg,0.043044697
image_02232.jpg,0.2798011
image_02233.jpg,0.99997926
image_02234.jpg,0.9318288
image_02235.jpg,0.75015247
image_02236.jpg,0.9408931
image_02237.jpg,0.99999857
image_02238.jpg,0.99998116
image_02239.jpg,0.99125683
image_02240.jpg,0.68624085
image_02241.jpg,0.9999932
image_02242.jpg,0.99997747
image_02243.jpg,0.9860963
image_02244.jpg,1.0
image_02245.jpg,0.99211895
image_02246.jpg,0.9998542
image_02247.jpg,0.998609
image_02248.jpg,0.9918548
image_02249.jpg,0.9999356
image_02250.jpg,0.99866176
image_02251.jpg,0.11876163
image_02252.jpg,0.98073626
image_02253.jpg,0.508653
image_02254.jpg,0.99997485
image_02255.jpg,0.9945391
image_02256.jpg,0.9791541
image_02257.jpg,0.49092165
image_02258.jpg,0.99999976
image_02259.jpg,0.9999913
image_02260.jpg,0.99669963
image_02261.jpg,0.999946
image_02262.jpg,0.14137484
image_02263.jpg,0.19356737
image_02264.jpg,0.9916923
image_02265.jpg,0.9989511
image_02266.jpg,0.5413145
image_02267.jpg,0.47232723
image_02268.jpg,0.9138375
image_02269.jpg,0.99999785
image_02270.jpg,0.9999802
image_02271.jpg,0.9959287
image_02272.jpg,0.9931195
image_02273.jpg,0.78646904
image_02274.jpg,0.85873157
image_02275.jpg,1.0
image_02276.jpg,0.99950016
image_02277.jpg,0.9999025
image_02278.jpg,0.9409184
image_02279.jpg,0.93509644
image_02280.jpg,0.05170171
image_02281.jpg,0.9995962
image_02282.jpg,0.9999554
image_02283.jpg,0.3474845
image_02284.jpg,0.7781111
image_02285.jpg,0.91425973
image_02286.jpg,0.97963446
image_02287.jpg,0.99999595
image_02288.jpg,0.9944056
image_02289.jpg,0.06946819
image_02290.jpg,0.8577058
image_02291.jpg,0.97775525
image_02292.jpg,0.9844856
image_02293.jpg,0.98127234
image_02294.jpg,0.95670015
image_02295.jpg,0.9995441
image_02296.jpg,0.92167336
image_02297.jpg,0.9994382
image_02298.jpg,0.99882215
image_02299.jpg,0.9999056
image_02300.jpg,0.99249625
image_02301.jpg,0.99100316
image_02302.jpg,0.9935163
image_02303.jpg,0.9998204
image_02304.jpg,0.67060685
image_02305.jpg,0.96785307
image_02306.jpg,0.9785059
image_02307.jpg,0.88246185
image_02308.jpg,0.23612003
image_02309.jpg,0.36203215
image_02310.jpg,0.88165814
image_02311.jpg,0.992782
image_02312.jpg,0.97424954
image_02313.jpg,0.9999995
image_02314.jpg,0.99788195
image_02315.jpg,0.994835
image_02316.jpg,0.9995912
image_02317.jpg,0.991793
image_02318.jpg,0.8289785
image_02319.jpg,0.9999958
image_02320.jpg,0.9779443
image_02321.jpg,0.9999113
image_02322.jpg,0.97376084
image_02323.jpg,0.97559935
image_02324.jpg,0.99835205
image_02325.jpg,0.8612511
image_02326.jpg,0.24692093
image_02327.jpg,0.9988024
image_02328.jpg,0.97620493
image_02329.jpg,0.99970895
image_02330.jpg,0.9999666
image_02331.jpg,0.995271
image_02332.jpg,0.99597496
image_02333.jpg,0.82313335
image_02334.jpg,0.99999166
image_02335.jpg,0.9992762
image_02336.jpg,0.9701113
image_02337.jpg,0.99999905
image_02338.jpg,0.93573385
image_02339.jpg,0.98927456
image_02340.jpg,0.99999905
image_02341.jpg,0.9607973
image_02342.jpg,0.9984944
image_02343.jpg,0.9538067
image_02344.jpg,0.95519245
image_02345.jpg,0.9663105
image_02346.jpg,0.62689334
image_02347.jpg,0.96985954
image_02348.jpg,1.0
image_02349.jpg,0.99999547
image_02350.jpg,0.8440097
image_02351.jpg,0.99931276
image_02352.jpg,0.9656465
image_02353.jpg,0.5298138
image_02354.jpg,0.9989778
image_02355.jpg,0.67111146
image_02356.jpg,0.29851654
image_02357.jpg,0.9999999
image_02358.jpg,0.99259454
image_02359.jpg,0.80134654
image_02360.jpg,0.9998908
image_02361.jpg,0.49287614
image_02362.jpg,0.39838168
image_02363.jpg,0.89173555
image_02364.jpg,0.8966398
image_02365.jpg,0.96107507
image_02366.jpg,0.9707997
image_02367.jpg,0.98057437
image_02368.jpg,0.99408394
image_02369.jpg,0.99954444
image_02370.jpg,0.27968806
image_02371.jpg,0.18108669
image_02372.jpg,0.2510764
image_02373.jpg,0.9939803
image_02374.jpg,0.99966097
image_02375.jpg,0.9873733
image_02376.jpg,0.9901957
image_02377.jpg,0.8698573
image_02378.jpg,0.99991024
image_02379.jpg,0.9994286
image_02380.jpg,1.0
image_02381.jpg,0.7842732
image_02382.jpg,0.9998845
image_02383.jpg,0.98113775
image_02384.jpg,0.99048305
image_02385.jpg,0.3241819
image_02386.jpg,1.0
image_02387.jpg,0.9968111
image_02388.jpg,0.32535198
image_02389.jpg,0.92611283
image_02390.jpg,1.0
image_02391.jpg,0.9993179
image_02392.jpg,0.8724808
image_02393.jpg,0.55580926
image_02394.jpg,0.99999106
image_02395.jpg,0.99174845
image_02396.jpg,0.99929523
image_02397.jpg,0.9898253
image_02398.jpg,0.9933941
image_02399.jpg,0.99357575
image_02400.jpg,0.9999918
image_02401.jpg,0.024678573
image_02402.jpg,0.98165005
image_02403.jpg,0.88634795
image_02404.jpg,0.9792061
image_02405.jpg,0.83943707
image_02406.jpg,0.99536115
image_02407.jpg,0.9988427
image_02408.jpg,0.99999535
image_02409.jpg,0.9999988
image_02410.jpg,0.29589072
image_02411.jpg,0.973611
image_02412.jpg,0.99994266
image_02413.jpg,0.99954224
image_02414.jpg,0.9762081
image_02415.jpg,0.98935133
image_02416.jpg,0.87405723
image_02417.jpg,0.8882718
image_02418.jpg,0.76878256
image_02419.jpg,0.98266
image_02420.jpg,0.9999999
image_02421.jpg,0.99664956
image_02422.jpg,0.99470395
image_02423.jpg,0.9998677
image_02424.jpg,0.9851127
image_02425.jpg,0.9262823
image_02426.jpg,0.80507743
image_02427.jpg,0.11904259
image_02428.jpg,0.8242101
image_02429.jpg,0.9999913
image_02430.jpg,0.9999995
image_02431.jpg,0.9998192
image_02432.jpg,0.9858085
image_02433.jpg,0.96804136
image_02434.jpg,0.94204485
image_02435.jpg,0.9978727
image_02436.jpg,0.056505006
image_02437.jpg,0.9990914
image_02438.jpg,0.38845715
image_02439.jpg,0.9804951
image_02440.jpg,0.9987293
image_02441.jpg,0.9999783
image_02442.jpg,0.61957973
image_02443.jpg,0.95490247
image_02444.jpg,0.9982047
image_02445.jpg,1.0
image_02446.jpg,0.9998023
image_02447.jpg,0.9720152
image_02448.jpg,0.9503241
image_02449.jpg,0.12269118
image_02450.jpg,0.98702174
image_02451.jpg,0.94785875
image_02452.jpg,0.9999982
image_02453.jpg,0.99979526
image_02454.jpg,0.6773656
image_02455.jpg,0.99996483
image_02456.jpg,0.992268
image_02457.jpg,0.99995863
image_02458.jpg,0.8480489
image_02459.jpg,0.95838994
image_02460.jpg,0.9999999
image_02461.jpg,0.999995
image_02462.jpg,0.96741956
image_02463.jpg,0.99849
image_02464.jpg,0.92943335
image_02465.jpg,0.9658909
image_02466.jpg,0.9649778
image_02467.jpg,0.99999666
image_02468.jpg,0.9995431
image_02469.jpg,0.9800704
image_02470.jpg,0.99967825
image_02471.jpg,1.0
image_02472.jpg,0.95333886
image_02473.jpg,0.38190243
image_02474.jpg,0.99395543
image_02475.jpg,0.99018973
image_02476.jpg,0.6907061
image_02477.jpg,0.3308094
image_02478.jpg,0.89525145
image_02479.jpg,0.99999976
image_02480.jpg,0.9966264
image_02481.jpg,1.0
image_02482.jpg,0.90979487
image_02483.jpg,0.541659
image_02484.jpg,0.99725986
image_02485.jpg,0.99120283
image_02486.jpg,0.7409217
image_02487.jpg,0.9997882
image_02488.jpg,0.3176837
image_02489.jpg,0.99995744
image_02490.jpg,0.8475049
image_02491.jpg,0.99886703
image_02492.jpg,0.95645154
image_02493.jpg,0.8466657
image_02494.jpg,0.9830633
image_02495.jpg,0.99302304
image_02496.jpg,0.052159216
image_02497.jpg,0.99941456
image_02498.jpg,0.8497679
image_02499.jpg,0.9992035
image_02500.jpg,0.1709353
image_02501.jpg,0.9541112
image_02502.jpg,0.92682606
image_02503.jpg,0.999998
image_02504.jpg,0.99401784
image_02505.jpg,0.685934
image_02506.jpg,0.8892939
image_02507.jpg,0.99943405
image_02508.jpg,0.9205248
image_02509.jpg,0.99997675
image_02510.jpg,0.9955681
image_02511.jpg,0.9586342
image_02512.jpg,0.33418837
image_02513.jpg,0.9966325
image_02514.jpg,0.99995637
image_02515.jpg,0.99999833
image_02516.jpg,0.94448215
image_02517.jpg,0.9999951
image_02518.jpg,0.88203716
image_02519.jpg,0.9219041
image_02520.jpg,0.34805
image_02521.jpg,0.638454
image_02522.jpg,0.998264
image_02523.jpg,0.9998661
image_02524.jpg,0.8325718
image_02525.jpg,0.73789877
image_02526.jpg,0.03909955
image_02527.jpg,0.99885774
image_02528.jpg,0.8530793
image_02529.jpg,0.5065248
image_02530.jpg,0.19043604
image_02531.jpg,0.9996977
image_02532.jpg,0.9999933
image_02533.jpg,0.8616098
image_02534.jpg,0.9997379
image_02535.jpg,0.30318278
image_02536.jpg,0.14377756
image_02537.jpg,0.9954507
image_02538.jpg,0.9998745
image_02539.jpg,0.89585644
image_02540.jpg,0.9999652
image_02541.jpg,0.16520485
image_02542.jpg,0.9964749
image_02543.jpg,0.9121306
image_02544.jpg,0.99994767
image_02545.jpg,0.64011097
image_02546.jpg,0.9999882
image_02547.jpg,0.9999809
image_02548.jpg,0.044416774
image_02549.jpg,0.044377238
image_02550.jpg,0.976587
image_02551.jpg,0.9999863
image_02552.jpg,0.99999785
image_02553.jpg,0.99995077
image_02554.jpg,1.0
image_02555.jpg,0.9901911
image_02556.jpg,0.9987702
image_02557.jpg,0.9990687
image_02558.jpg,0.9996947
image_02559.jpg,0.9993855
image_02560.jpg,0.97336483
image_02561.jpg,0.9999944
image_02562.jpg,0.9999881
image_02563.jpg,0.5898124
image_02564.jpg,0.9992287
image_02565.jpg,0.7394079
image_02566.jpg,0.32231164
image_02567.jpg,0.9999137
image_02568.jpg,0.15996319
image_02569.jpg,0.85929847
image_02570.jpg,0.9979665
image_02571.jpg,0.99744725
image_02572.jpg,0.27615833
image_02573.jpg,0.999974
image_02574.jpg,0.9999999
image_02575.jpg,0.9999604
image_02576.jpg,0.12706125
image_02577.jpg,0.9999999
image_02578.jpg,0.98895615
image_02579.jpg,0.99999857
image_02580.jpg,0.9999906
image_02581.jpg,0.9555921
image_02582.jpg,0.9997937
image_02583.jpg,0.9890513
image_02584.jpg,0.8929976
image_02585.jpg,0.99515176
image_02586.jpg,0.61753756
image_02587.jpg,0.079917
image_02588.jpg,0.91050357
image_02589.jpg,0.9940597
image_02590.jpg,0.9868204
image_02591.jpg,0.43967193
image_02592.jpg,0.7631127
image_02593.jpg,0.6656257
image_02594.jpg,0.9978713
image_02595.jpg,0.99999535
image_02596.jpg,0.9999999
image_02597.jpg,0.5055479
image_02598.jpg,0.9893283
image_02599.jpg,0.8488591
image_02600.jpg,0.99998105
image_02601.jpg,0.9998323
image_02602.jpg,0.1779048
image_02603.jpg,1.0
image_02604.jpg,0.028213141
image_02605.jpg,0.9898461
image_02606.jpg,0.9924234
image_02607.jpg,0.99119407
image_02608.jpg,1.0
image_02609.jpg,0.9999989
image_02610.jpg,0.9999964
image_02611.jpg,0.03889578
image_02612.jpg,0.88854617
image_02613.jpg,0.9996426
image_02614.jpg,0.70485425
image_02615.jpg,0.4811611
image_02616.jpg,0.99903667
image_02617.jpg,0.95950544
image_02618.jpg,0.9967518
image_02619.jpg,0.9995999
image_02620.jpg,0.22517483
image_02621.jpg,0.99989164
image_02622.jpg,0.97925377
image_02623.jpg,0.92881733
image_02624.jpg,0.2925582
image_02625.jpg,0.9406787
image_02626.jpg,0.4731079
image_02627.jpg,0.99936026
image_02628.jpg,0.9880916
image_02629.jpg,0.9999999
image_02630.jpg,0.98189205
image_02631.jpg,0.39517793
image_02632.jpg,0.99372673
image_02633.jpg,0.8732036
image_02634.jpg,0.28888783
image_02635.jpg,0.9876512
image_02636.jpg,0.9994985
image_02637.jpg,0.99912554
image_02638.jpg,0.7239312
image_02639.jpg,0.9463906
image_02640.jpg,0.9495064
image_02641.jpg,0.97549284
image_02642.jpg,0.9999827
image_02643.jpg,0.9913181
image_02644.jpg,0.99976975
image_02645.jpg,0.9999871
image_02646.jpg,0.99990606
image_02647.jpg,0.9999926
image_02648.jpg,0.18328366
image_02649.jpg,0.9791005
image_02650.jpg,0.9997385
image_02651.jpg,0.96695477
image_02652.jpg,0.9999994
image_02653.jpg,0.9970282
image_02654.jpg,0.99998605
image_02655.jpg,0.9999882
image_02656.jpg,0.9991652
image_02657.jpg,0.4898096
image_02658.jpg,0.9993598
image_02659.jpg,0.99933547
image_02660.jpg,0.99853194
image_02661.jpg,0.9978847
image_02662.jpg,0.8382576
image_02663.jpg,0.3692699
image_02664.jpg,0.9997645
image_02665.jpg,0.9950617
image_02666.jpg,0.93221575
image_02667.jpg,0.99478346
image_02668.jpg,0.94923747
image_02669.jpg,0.9953544
image_02670.jpg,0.9999999
image_02671.jpg,0.9987141
image_02672.jpg,0.48622778
image_02673.jpg,0.17337503
image_02674.jpg,0.5155371
image_02675.jpg,0.0888764
image_02676.jpg,0.56628114
image_02677.jpg,0.023656592
image_02678.jpg,0.91467214
image_02679.jpg,0.42848638
image_02680.jpg,0.9907189
image_02681.jpg,0.9953975
image_02682.jpg,0.99047756
image_02683.jpg,0.9840275
image_02684.jpg,0.9864259
image_02685.jpg,0.999998
image_02686.jpg,0.99999833
image_02687.jpg,0.9981832
image_02688.jpg,0.9946201
image_02689.jpg,0.8277022
image_02690.jpg,0.873862
image_02691.jpg,0.99902904
image_02692.jpg,0.9851324
image_02693.jpg,0.98821497
image_02694.jpg,0.99845755
image_02695.jpg,0.9998288
image_02696.jpg,0.9881655
image_02697.jpg,0.99954456
image_02698.jpg,0.3421606
image_02699.jpg,0.9775754
image_02700.jpg,0.995806
image_02701.jpg,0.9509303
image_02702.jpg,0.277267
image_02703.jpg,0.9768444
image_02704.jpg,0.18709646
image_02705.jpg,0.99999976
image_02706.jpg,0.9999107
image_02707.jpg,0.9999994
image_02708.jpg,0.9213582
image_02709.jpg,0.9965186
image_02710.jpg,0.99781454
image_02711.jpg,0.99518013
image_02712.jpg,0.96973014
image_02713.jpg,0.9993881
image_02714.jpg,0.9955461
image_02715.jpg,0.7812813
image_02716.jpg,0.86571527
image_02717.jpg,0.21937686
image_02718.jpg,0.43288314
image_02719.jpg,0.99840325
image_02720.jpg,0.16196889
image_02721.jpg,0.8402529
image_02722.jpg,0.99922895
image_02723.jpg,0.99998057
image_02724.jpg,0.3274394
image_02725.jpg,0.99956995
image_02726.jpg,0.9973168
image_02727.jpg,0.1337714
image_02728.jpg,0.99999964
image_02729.jpg,0.8993837
image_02730.jpg,0.99923563
image_02731.jpg,0.9999902
image_02732.jpg,0.8512619
image_02733.jpg,0.9991309
image_02734.jpg,0.9894639
image_02735.jpg,0.9999291
image_02736.jpg,0.9672203
image_02737.jpg,1.0
image_02738.jpg,0.8305358
image_02739.jpg,0.99809605
image_02740.jpg,0.9970071
image_02741.jpg,0.99480385
image_02742.jpg,0.62601036
image_02743.jpg,0.99986064
image_02744.jpg,0.99959165
image_02745.jpg,0.9962316
image_02746.jpg,0.997797
image_02747.jpg,0.9997203
image_02748.jpg,0.98753524
image_02749.jpg,0.9994634
image_02750.jpg,1.0
image_02751.jpg,0.99838626
image_02752.jpg,0.99991524
image_02753.jpg,0.9999939
image_02754.jpg,0.9999262
image_02755.jpg,0.9999827
image_02756.jpg,0.96957356
image_02757.jpg,0.9999732
image_02758.jpg,0.8763551
image_02759.jpg,0.9923476
image_02760.jpg,0.89528376
image_02761.jpg,0.7630293
image_02762.jpg,0.99999714
image_02763.jpg,0.9818549
image_02764.jpg,0.9999999
image_02765.jpg,0.6044314
image_02766.jpg,0.9985409
image_02767.jpg,0.99981815
image_02768.jpg,1.0
image_02769.jpg,0.9994894
image_02770.jpg,0.9981797
image_02771.jpg,0.9873093
image_02772.jpg,0.35067457
image_02773.jpg,0.9999033
image_02774.jpg,0.27192488
image_02775.jpg,0.9728497
image_02776.jpg,0.41951448
image_02777.jpg,0.9408553
image_02778.jpg,0.9983058
image_02779.jpg,0.9550149
image_02780.jpg,0.9127482
image_02781.jpg,0.99958974
image_02782.jpg,0.9946004
image_02783.jpg,0.8235859
image_02784.jpg,0.9985543
image_02785.jpg,0.99998474
image_02786.jpg,0.9984906
image_02787.jpg,0.99999976
image_02788.jpg,0.99981195
image_02789.jpg,0.99996173
image_02790.jpg,1.0
image_02791.jpg,0.9999932
image_02792.jpg,0.95638645
image_02793.jpg,0.9999764
image_02794.jpg,0.9990877
image_02795.jpg,0.1022356
image_02796.jpg,0.47755986
image_02797.jpg,0.80141944
image_02798.jpg,0.6062476
image_02799.jpg,0.9679148
image_02800.jpg,0.99998355
image_02801.jpg,0.99816376
image_02802.jpg,0.5138241
image_02803.jpg,0.99996936
image_02804.jpg,1.0
image_02805.jpg,0.7918791
image_02806.jpg,0.5284468
image_02807.jpg,0.8516495
image_02808.jpg,0.8629318
image_02809.jpg,0.9832366
image_02810.jpg,0.65295225
image_02811.jpg,0.94586575
image_02812.jpg,0.9987135
image_02813.jpg,0.99987364
image_02814.jpg,0.99999464
image_02815.jpg,0.52327263
image_02816.jpg,0.9999113
