image_name,target
image_01879.jpg,0.98933065
image_01880.jpg,0.9996039
image_01881.jpg,0.8784526
image_01882.jpg,0.98513424
image_01883.jpg,0.9998814
image_01884.jpg,0.3049613
image_01885.jpg,0.99988294
image_01886.jpg,0.6483622
image_01887.jpg,1.0
image_01888.jpg,0.9974855
image_01889.jpg,0.9500377
image_01890.jpg,0.08995382
image_01891.jpg,0.82438564
image_01892.jpg,0.90770006
image_01893.jpg,1.0
image_01894.jpg,0.91285026
image_01895.jpg,0.88717306
image_01896.jpg,0.9751024
image_01897.jpg,0.9555881
image_01898.jpg,0.17794794
image_01899.jpg,0.9943778
image_01900.jpg,0.94551635
image_01901.jpg,1.0
image_01902.jpg,0.9837324
image_01903.jpg,0.95119274
image_01904.jpg,0.11297304
image_01905.jpg,0.86852777
image_01906.jpg,0.34515065
image_01907.jpg,0.8519933
image_01908.jpg,0.8383083
image_01909.jpg,0.9997433
image_01910.jpg,0.97745675
image_01911.jpg,0.9999943
image_01912.jpg,0.999859
image_01913.jpg,0.9999201
image_01914.jpg,0.98312885
image_01915.jpg,0.99743277
image_01916.jpg,0.999966
image_01917.jpg,0.98500663
image_01918.jpg,0.9999559
image_01919.jpg,0.9957736
image_01920.jpg,0.9983557
image_01921.jpg,0.99998856
image_01922.jpg,1.0
image_01923.jpg,0.9680577
image_01924.jpg,0.25938565
image_01925.jpg,0.99505615
image_01926.jpg,0.9488301
image_01927.jpg,0.022015814
image_01928.jpg,0.7468812
image_01929.jpg,0.99594456
image_01930.jpg,0.35579377
image_01931.jpg,0.6073456
image_01932.jpg,0.9462771
image_01933.jpg,1.0
image_01934.jpg,0.99999475
image_01935.jpg,0.09074672
image_01936.jpg,0.9996277
image_01937.jpg,0.9406354
image_01938.jpg,0.034530915
image_01939.jpg,1.0
image_01940.jpg,0.9995371
image_01941.jpg,0.94616234
image_01942.jpg,0.99940336
image_01943.jpg,0.9999999
image_01944.jpg,0.8988924
image_01945.jpg,0.3219224
image_01946.jpg,0.98850924
image_01947.jpg,0.080793776
image_01948.jpg,0.13083354
image_01949.jpg,0.9999975
image_01950.jpg,0.06863747
image_01951.jpg,0.4402596
image_01952.jpg,0.870285
image_01953.jpg,0.8731018
image_01954.jpg,0.098119915
image_01955.jpg,0.99184227
image_01956.jpg,0.9999504
image_01957.jpg,0.999984
image_01958.jpg,0.9999579
image_01959.jpg,0.9937177
image_01960.jpg,0.9996282
image_01961.jpg,0.5901923
image_01962.jpg,0.92541605
image_01963.jpg,0.99973303
image_01964.jpg,0.99003285
image_01965.jpg,0.99761885
image_01966.jpg,0.5068321
image_01967.jpg,0.98160607
image_01968.jpg,0.98456883
image_01969.jpg,0.9836812
image_01970.jpg,0.9999875
image_01971.jpg,0.49010435
image_01972.jpg,0.97860646
image_01973.jpg,0.03782108
image_01974.jpg,0.9945833
image_01975.jpg,0.9982407
image_01976.jpg,0.9688714
image_01977.jpg,0.9696257
image_01978.jpg,0.9999341
image_01979.jpg,0.86223495
image_01980.jpg,0.9999901
image_01981.jpg,0.99957484
image_01982.jpg,0.91489947
image_01983.jpg,0.9731873
image_01984.jpg,0.9656613
image_01985.jpg,1.0
image_01986.jpg,0.99891293
image_01987.jpg,0.9985942
image_01988.jpg,0.8994175
image_01989.jpg,0.9676713
image_01990.jpg,0.99452704
image_01991.jpg,0.99921966
image_01992.jpg,0.97180015
image_01993.jpg,0.99992406
image_01994.jpg,0.9952963
image_01995.jpg,0.9974903
image_01996.jpg,0.961034
image_01997.jpg,0.9277272
image_01998.jpg,0.9500174
image_01999.jpg,0.9436092
image_02000.jpg,0.99993384
image_02001.jpg,0.9999863
image_02002.jpg,0.9956856
image_02003.jpg,0.9806871
image_02004.jpg,0.9927557
image_02005.jpg,0.99865913
image_02006.jpg,0.8539727
image_02007.jpg,0.99964523
image_02008.jpg,0.9704333
image_02009.jpg,0.9968363
image_02010.jpg,0.5036625
image_02011.jpg,0.09647474
image_02012.jpg,0.28497192
image_02013.jpg,0.9890326
image_02014.jpg,0.88602346
image_02015.jpg,0.02647729
image_02016.jpg,0.9857179
image_02017.jpg,0.9998474
image_02018.jpg,0.99999976
image_02019.jpg,0.846134
image_02020.jpg,0.98715216
image_02021.jpg,0.9999976
image_02022.jpg,0.9999031
image_02023.jpg,0.14020057
image_02024.jpg,0.9999932
image_02025.jpg,0.9819951
image_02026.jpg,0.9997497
image_02027.jpg,0.88143694
image_02028.jpg,0.34426585
image_02029.jpg,0.7953306
image_02030.jpg,0.999998
image_02031.jpg,0.9999479
image_02032.jpg,0.9475254
image_02033.jpg,0.9949838
image_02034.jpg,0.9999999
image_02035.jpg,0.034427814
image_02036.jpg,0.99848396
image_02037.jpg,0.8497614
image_02038.jpg,0.82458746
image_02039.jpg,0.9999597
image_02040.jpg,0.9672693
image_02041.jpg,0.999592
image_02042.jpg,0.75701326
image_02043.jpg,0.99999964
image_02044.jpg,0.9374636
image_02045.jpg,0.9467133
image_02046.jpg,0.99975353
image_02047.jpg,0.99994504
image_02048.jpg,0.77741146
image_02049.jpg,0.99998987
image_02050.jpg,1.0
image_02051.jpg,0.980817
image_02052.jpg,0.9997898
image_02053.jpg,0.99946874
image_02054.jpg,0.84620875
image_02055.jpg,0.89222175
image_02056.jpg,0.75424904
image_02057.jpg,0.97585255
image_02058.jpg,0.31514582
image_02059.jpg,0.9526422
image_02060.jpg,0.89588153
image_02061.jpg,0.9999989
image_02062.jpg,0.9836464
image_02063.jpg,0.9842588
image_02064.jpg,0.99916804
image_02065.jpg,0.6173336
image_02066.jpg,0.96129763
image_02067.jpg,0.35299543
image_02068.jpg,0.28651008
image_02069.jpg,0.9999192
image_02070.jpg,0.99462456
image_02071.jpg,0.99468404
image_02072.jpg,0.9325677
image_02073.jpg,0.9833941
image_02074.jpg,0.7048434
image_02075.jpg,0.9261065
image_02076.jpg,0.99997437
image_02077.jpg,0.99337465
image_02078.jpg,0.9877907
image_02079.jpg,0.8779052
image_02080.jpg,0.999977
image_02081.jpg,0.99866617
image_02082.jpg,0.9999999
image_02083.jpg,0.5926595
image_02084.jpg,0.99785346
image_02085.jpg,0.99997365
image_02086.jpg,0.89236295
image_02087.jpg,0.0371672
image_02088.jpg,0.83503354
image_02089.jpg,0.9999224
image_02090.jpg,0.087618895
image_02091.jpg,0.9929622
image_02092.jpg,0.9999095
image_02093.jpg,0.913693
image_02094.jpg,0.9633866
image_02095.jpg,0.98608136
image_02096.jpg,0.99999595
image_02097.jpg,0.923742
image_02098.jpg,0.98072606
image_02099.jpg,0.75956345
image_02100.jpg,0.9999757
image_02101.jpg,0.9424066
image_02102.jpg,0.9886071
image_02103.jpg,0.99596775
image_02104.jpg,0.9880179
image_02105.jpg,0.9999999
image_02106.jpg,0.3690267
image_02107.jpg,0.20635982
image_02108.jpg,0.5880957
image_02109.jpg,0.99957424
image_02110.jpg,0.06665994
image_02111.jpg,0.9987734
image_02112.jpg,0.9810528
image_02113.jpg,0.8338462
image_02114.jpg,0.9715092
image_02115.jpg,0.999995
image_02116.jpg,0.9999881
image_02117.jpg,0.9999912
image_02118.jpg,0.798545
image_02119.jpg,0.9665959
image_02120.jpg,0.9999999
image_02121.jpg,0.75017405
image_02122.jpg,0.99998105
image_02123.jpg,0.9984053
image_02124.jpg,0.26567376
image_02125.jpg,0.9163599
image_02126.jpg,0.88611335
image_02127.jpg,0.6340191
image_02128.jpg,0.9431286
image_02129.jpg,1.0
image_02130.jpg,0.48648307
image_02131.jpg,0.9975681
image_02132.jpg,1.0
image_02133.jpg,0.63164794
image_02134.jpg,0.7413445
image_02135.jpg,0.99715304
image_02136.jpg,0.98636717
image_02137.jpg,0.95611304
image_02138.jpg,0.99999857
image_02139.jpg,0.9999678
image_02140.jpg,0.98502296
image_02141.jpg,0.99865687
image_02142.jpg,0.9870754
image_02143.jpg,0.99940574
image_02144.jpg,0.9998491
image_02145.jpg,0.87060237
image_02146.jpg,0.1320287
image_02147.jpg,0.7521103
image_02148.jpg,0.96635747
image_02149.jpg,0.72246456
image_02150.jpg,0.2552967
image_02151.jpg,0.9999988
image_02152.jpg,0.99999857
image_02153.jpg,0.9997136
image_02154.jpg,1.0
image_02155.jpg,0.20852527
image_02156.jpg,0.0060093603
image_02157.jpg,0.9999987
image_02158.jpg,0.9992939
image_02159.jpg,0.99531025
image_02160.jpg,0.9999572
image_02161.jpg,0.9923455
image_02162.jpg,0.83313113
image_02163.jpg,0.9999912
image_02164.jpg,0.72221315
image_02165.jpg,0.99999905
image_02166.jpg,0.999998
image_02167.jpg,0.99996877
image_02168.jpg,0.908835
image_02169.jpg,0.97886974
image_02170.jpg,0.974415
image_02171.jpg,0.9355864
image_02172.jpg,1.0
image_02173.jpg,0.901253
image_02174.jpg,0.9904603
image_02175.jpg,0.9995819
image_02176.jpg,0.9959442
image_02177.jpg,0.9304599
image_02178.jpg,0.057322346
image_02179.jpg,0.9999826
image_02180.jpg,0.6407866
image_02181.jpg,0.51578104
image_02182.jpg,0.9954326
image_02183.jpg,0.43937498
image_02184.jpg,0.9887892
image_02185.jpg,0.99997103
image_02186.jpg,0.99997973
image_02187.jpg,0.9999993
image_02188.jpg,0.99999976
image_02189.jpg,0.41209877
image_02190.jpg,0.9999999
image_02191.jpg,0.92775095
image_02192.jpg,0.5214725
image_02193.jpg,0.96727127
image_02194.jpg,0.9763197
image_02195.jpg,0.9657493
image_02196.jpg,0.11298011
image_02197.jpg,0.96519834
image_02198.jpg,0.024378242
image_02199.jpg,0.9878434
image_02200.jpg,0.9978853
image_02201.jpg,0.99387276
image_02202.jpg,0.8382283
image_02203.jpg,0.99994826
image_02204.jpg,0.42031926
image_02205.jpg,0.9982135
image_02206.jpg,0.99999666
image_02207.jpg,0.9800963
image_02208.jpg,0.99843735
image_02209.jpg,0.99987555
image_02210.jpg,0.9980118
image_02211.jpg,0.066852085
image_02212.jpg,0.39309418
image_02213.jpg,0.913193
image_02214.jpg,0.77677387
image_02215.jpg,0.095718846
image_02216.jpg,0.99995816
image_02217.jpg,0.99989057
image_02218.jpg,0.09583385
image_02219.jpg,0.99882466
image_02220.jpg,0.56623924
image_02221.jpg,0.94455874
image_02222.jpg,0.9967872
image_02223.jpg,0.89956284
image_02224.jpg,0.9998369
image_02225.jpg,0.9961325
image_02226.jpg,1.0
image_02227.jpg,0.99999166
image_02228.jpg,0.9919207
image_02229.jpg,0.99619746
image_02230.jpg,0.9876416
image_02231.jpg,0.043044697
image_02232.jpg,0.6235744
image_02233.jpg,0.998936
image_02234.jpg,0.8146627
image_02235.jpg,0.9717672
image_02236.jpg,0.7642928
image_02237.jpg,0.99990344
image_02238.jpg,0.99995077
image_02239.jpg,0.9847425
image_02240.jpg,0.5723557
image_02241.jpg,0.99999976
image_02242.jpg,0.99999917
image_02243.jpg,0.94827396
image_02244.jpg,0.9999999
image_02245.jpg,0.9839383
image_02246.jpg,0.9922609
image_02247.jpg,0.99004155
image_02248.jpg,0.9882615
image_02249.jpg,0.99582726
image_02250.jpg,0.95626193
image_02251.jpg,0.11876163
image_02252.jpg,0.88758534
image_02253.jpg,0.99089515
image_02254.jpg,0.99997485
image_02255.jpg,0.9945391
image_02256.jpg,0.9995515
image_02257.jpg,0.1975483
image_02258.jpg,0.9999368
image_02259.jpg,0.999913
image_02260.jpg,0.9971973
image_02261.jpg,0.9792518
image_02262.jpg,0.10518313
image_02263.jpg,0.2343137
image_02264.jpg,0.97959065
image_02265.jpg,0.9991629
image_02266.jpg,0.22139832
image_02267.jpg,0.47232723
image_02268.jpg,0.39162993
image_02269.jpg,0.9910124
image_02270.jpg,0.99999774
image_02271.jpg,0.98199815
image_02272.jpg,0.9835613
image_02273.jpg,0.8532311
image_02274.jpg,0.8564861
image_02275.jpg,1.0
image_02276.jpg,0.99965143
image_02277.jpg,0.9999988
image_02278.jpg,0.8158891
image_02279.jpg,0.93509644
image_02280.jpg,0.900241
image_02281.jpg,0.99995613
image_02282.jpg,0.9999554
image_02283.jpg,0.1978974
image_02284.jpg,0.992434
image_02285.jpg,0.9893043
image_02286.jpg,0.98030555
image_02287.jpg,0.9999999
image_02288.jpg,0.9944056
image_02289.jpg,0.12618665
image_02290.jpg,0.95306593
image_02291.jpg,0.99795747
image_02292.jpg,0.91907287
image_02293.jpg,0.98127234
image_02294.jpg,0.85813856
image_02295.jpg,0.99811053
image_02296.jpg,0.45352623
image_02297.jpg,0.9977829
image_02298.jpg,0.9977871
image_02299.jpg,0.9999999
image_02300.jpg,0.9947537
image_02301.jpg,0.9874593
image_02302.jpg,0.95298135
image_02303.jpg,0.9998204
image_02304.jpg,0.8912927
image_02305.jpg,0.5720913
image_02306.jpg,0.99134654
image_02307.jpg,0.7118233
image_02308.jpg,0.3854112
image_02309.jpg,0.9806754
image_02310.jpg,0.95640343
image_02311.jpg,0.992782
image_02312.jpg,0.9860554
image_02313.jpg,0.99754876
image_02314.jpg,0.99983597
image_02315.jpg,0.994835
image_02316.jpg,0.9999181
image_02317.jpg,0.9702058
image_02318.jpg,0.8995807
image_02319.jpg,0.9999937
image_02320.jpg,0.8978832
image_02321.jpg,0.99999857
image_02322.jpg,0.9582642
image_02323.jpg,0.97559935
image_02324.jpg,0.99835205
image_02325.jpg,0.9428202
image_02326.jpg,0.24454093
image_02327.jpg,0.99883145
image_02328.jpg,0.6907838
image_02329.jpg,0.99970895
image_02330.jpg,0.99995077
image_02331.jpg,0.84892994
image_02332.jpg,0.99597496
image_02333.jpg,0.005549467
image_02334.jpg,1.0
image_02335.jpg,0.99980074
image_02336.jpg,0.9701113
image_02337.jpg,0.999995
image_02338.jpg,0.892961
image_02339.jpg,0.99446714
image_02340.jpg,1.0
image_02341.jpg,0.52249116
image_02342.jpg,0.99564433
image_02343.jpg,0.9538067
image_02344.jpg,0.9271901
image_02345.jpg,0.8369944
image_02346.jpg,0.08195247
image_02347.jpg,0.9396656
image_02348.jpg,0.9999999
image_02349.jpg,0.99999547
image_02350.jpg,0.8574031
image_02351.jpg,0.99927646
image_02352.jpg,0.9989182
image_02353.jpg,0.013392345
image_02354.jpg,0.9999993
image_02355.jpg,0.3474443
image_02356.jpg,0.29851654
image_02357.jpg,0.9999999
image_02358.jpg,0.99777585
image_02359.jpg,0.5394501
image_02360.jpg,0.9999492
image_02361.jpg,0.81349725
image_02362.jpg,0.5375809
image_02363.jpg,0.96166646
image_02364.jpg,0.70131975
image_02365.jpg,0.99362355
image_02366.jpg,0.9547727
image_02367.jpg,0.6524226
image_02368.jpg,0.98378766
image_02369.jpg,0.99915564
image_02370.jpg,0.27968806
image_02371.jpg,0.18108669
image_02372.jpg,0.26888093
image_02373.jpg,0.9990759
image_02374.jpg,0.99677986
image_02375.jpg,0.99980336
image_02376.jpg,0.92248815
image_02377.jpg,0.95311487
image_02378.jpg,0.9996057
image_02379.jpg,0.99171245
image_02380.jpg,0.99997735
image_02381.jpg,0.2116313
image_02382.jpg,0.99999857
image_02383.jpg,0.8007428
image_02384.jpg,0.91294086
image_02385.jpg,0.045707516
image_02386.jpg,0.99999976
image_02387.jpg,0.99529904
image_02388.jpg,0.72211134
image_02389.jpg,0.2669321
image_02390.jpg,0.99997425
image_02391.jpg,0.99922717
image_02392.jpg,0.11969023
image_02393.jpg,0.83656853
image_02394.jpg,0.99999106
image_02395.jpg,0.51935977
image_02396.jpg,0.9991021
image_02397.jpg,0.99948907
image_02398.jpg,0.7498275
image_02399.jpg,0.99620545
image_02400.jpg,0.9999918
image_02401.jpg,0.011982588
image_02402.jpg,0.89877254
image_02403.jpg,0.74330187
image_02404.jpg,0.9935214
image_02405.jpg,0.5248578
image_02406.jpg,0.99800545
image_02407.jpg,0.99998856
image_02408.jpg,0.9999331
image_02409.jpg,0.9999958
image_02410.jpg,0.29589072
image_02411.jpg,0.80039084
image_02412.jpg,0.9999999
image_02413.jpg,0.99954224
image_02414.jpg,0.9999515
image_02415.jpg,0.97744226
image_02416.jpg,0.9792479
image_02417.jpg,0.96109694
image_02418.jpg,0.9520971
image_02419.jpg,0.9668716
image_02420.jpg,0.99998295
image_02421.jpg,0.78730416
image_02422.jpg,0.99470395
image_02423.jpg,0.99966455
image_02424.jpg,0.81246084
image_02425.jpg,0.9146089
image_02426.jpg,0.6877861
image_02427.jpg,0.31638852
image_02428.jpg,0.8049771
image_02429.jpg,0.9999913
image_02430.jpg,1.0
image_02431.jpg,0.99910563
image_02432.jpg,0.99226177
image_02433.jpg,0.8064705
image_02434.jpg,0.6362592
image_02435.jpg,0.99976116
image_02436.jpg,0.056505006
image_02437.jpg,0.9992567
image_02438.jpg,0.13107853
image_02439.jpg,0.9800417
image_02440.jpg,0.9987293
image_02441.jpg,0.9999995
image_02442.jpg,0.87389773
image_02443.jpg,0.975685
image_02444.jpg,0.9999831
image_02445.jpg,1.0
image_02446.jpg,0.9999527
image_02447.jpg,0.9720152
image_02448.jpg,0.7748945
image_02449.jpg,0.12269118
image_02450.jpg,0.98702174
image_02451.jpg,0.28922495
image_02452.jpg,0.99984765
image_02453.jpg,0.9991122
image_02454.jpg,0.42916167
image_02455.jpg,0.9979564
image_02456.jpg,0.9472239
image_02457.jpg,0.9996232
image_02458.jpg,0.94991565
image_02459.jpg,0.2881392
image_02460.jpg,0.9999894
image_02461.jpg,0.999995
image_02462.jpg,0.99692625
image_02463.jpg,0.9951201
image_02464.jpg,0.43656814
image_02465.jpg,0.8161498
image_02466.jpg,0.8621567
image_02467.jpg,0.9999987
image_02468.jpg,0.9999995
image_02469.jpg,0.905983
image_02470.jpg,0.99976295
image_02471.jpg,1.0
image_02472.jpg,0.98571616
image_02473.jpg,0.30445856
image_02474.jpg,0.980773
image_02475.jpg,0.99325293
image_02476.jpg,0.7103224
image_02477.jpg,0.8244643
image_02478.jpg,0.9786693
image_02479.jpg,0.9999999
image_02480.jpg,0.99993694
image_02481.jpg,0.99999976
image_02482.jpg,0.8599724
image_02483.jpg,0.9896589
image_02484.jpg,0.99947304
image_02485.jpg,0.9211771
image_02486.jpg,0.99674904
image_02487.jpg,0.99942756
image_02488.jpg,0.3851689
image_02489.jpg,0.99995744
image_02490.jpg,0.62606996
image_02491.jpg,0.99999964
image_02492.jpg,0.9011382
image_02493.jpg,0.944027
image_02494.jpg,0.9378283
image_02495.jpg,0.9905087
image_02496.jpg,0.052159216
image_02497.jpg,0.99702805
image_02498.jpg,0.39270532
image_02499.jpg,0.95756793
image_02500.jpg,0.7966776
image_02501.jpg,0.97347224
image_02502.jpg,0.9794545
image_02503.jpg,0.999998
image_02504.jpg,0.99769056
image_02505.jpg,0.9547365
image_02506.jpg,0.8892939
image_02507.jpg,0.99987817
image_02508.jpg,0.869589
image_02509.jpg,0.99997675
image_02510.jpg,0.9998808
image_02511.jpg,0.93675715
image_02512.jpg,0.8792448
image_02513.jpg,0.99962485
image_02514.jpg,0.99936336
image_02515.jpg,1.0
image_02516.jpg,0.8142787
image_02517.jpg,0.9999888
image_02518.jpg,0.97120696
image_02519.jpg,0.7544548
image_02520.jpg,0.66925603
image_02521.jpg,0.43871748
image_02522.jpg,0.9998167
image_02523.jpg,0.99988127
image_02524.jpg,0.99496645
image_02525.jpg,0.8974602
image_02526.jpg,0.03909955
image_02527.jpg,0.9999784
image_02528.jpg,0.8530793
image_02529.jpg,0.29212132
image_02530.jpg,0.9488653
image_02531.jpg,0.9988888
image_02532.jpg,0.99972564
image_02533.jpg,0.61362183
image_02534.jpg,0.9997379
image_02535.jpg,0.5928955
image_02536.jpg,0.120187536
image_02537.jpg,0.46317557
image_02538.jpg,0.9997813
image_02539.jpg,0.98894405
image_02540.jpg,0.9940606
image_02541.jpg,0.31744683
image_02542.jpg,0.9999994
image_02543.jpg,0.99143255
image_02544.jpg,0.92967105
image_02545.jpg,0.64011097
image_02546.jpg,0.999678
image_02547.jpg,0.9999809
image_02548.jpg,0.044416774
image_02549.jpg,0.9019578
image_02550.jpg,0.9716501
image_02551.jpg,0.9996792
image_02552.jpg,0.996662
image_02553.jpg,0.9999945
image_02554.jpg,1.0
image_02555.jpg,0.9901911
image_02556.jpg,0.99997914
image_02557.jpg,0.9999591
image_02558.jpg,0.9996947
image_02559.jpg,0.9999949
image_02560.jpg,0.98787105
image_02561.jpg,0.9990619
image_02562.jpg,0.9998869
image_02563.jpg,0.5898124
image_02564.jpg,0.999918
image_02565.jpg,0.96074
image_02566.jpg,0.197567
image_02567.jpg,0.99999714
image_02568.jpg,0.22995327
image_02569.jpg,0.22841547
image_02570.jpg,0.99740607
image_02571.jpg,0.994833
image_02572.jpg,0.99072415
image_02573.jpg,1.0
image_02574.jpg,0.9999964
image_02575.jpg,0.9999957
image_02576.jpg,0.116311915
image_02577.jpg,0.99998415
image_02578.jpg,0.98585355
image_02579.jpg,0.99998033
image_02580.jpg,0.9999907
image_02581.jpg,0.9555921
image_02582.jpg,0.9997937
image_02583.jpg,0.99786276
image_02584.jpg,0.9659217
image_02585.jpg,0.99515176
image_02586.jpg,0.37476084
image_02587.jpg,0.08098152
image_02588.jpg,0.96161246
image_02589.jpg,0.8482269
image_02590.jpg,0.0865931
image_02591.jpg,0.7809175
image_02592.jpg,0.87707865
image_02593.jpg,0.6656257
image_02594.jpg,0.9999949
image_02595.jpg,0.99999535
image_02596.jpg,0.99997365
image_02597.jpg,0.96588635
image_02598.jpg,0.9999994
image_02599.jpg,0.90757877
image_02600.jpg,0.999503
image_02601.jpg,0.9944429
image_02602.jpg,0.026996737
image_02603.jpg,0.99923456
image_02604.jpg,0.02271238
image_02605.jpg,0.9585899
image_02606.jpg,0.9928935
image_02607.jpg,0.9999988
image_02608.jpg,1.0
image_02609.jpg,0.9999999
image_02610.jpg,0.9999559
image_02611.jpg,0.74983364
image_02612.jpg,0.828895
image_02613.jpg,0.9997681
image_02614.jpg,0.53297794
image_02615.jpg,0.8085516
image_02616.jpg,0.98614186
image_02617.jpg,0.9115817
image_02618.jpg,0.9999659
image_02619.jpg,0.9999999
image_02620.jpg,0.26105022
image_02621.jpg,0.99997795
image_02622.jpg,0.99996924
image_02623.jpg,0.73223317
image_02624.jpg,0.1598867
image_02625.jpg,0.9791429
image_02626.jpg,0.040718634
image_02627.jpg,0.9997991
image_02628.jpg,0.99661165
image_02629.jpg,0.99999976
image_02630.jpg,0.97998464
image_02631.jpg,0.98260385
image_02632.jpg,0.74157935
image_02633.jpg,0.9430183
image_02634.jpg,0.40875107
image_02635.jpg,0.9905511
image_02636.jpg,0.99953556
image_02637.jpg,0.9976019
image_02638.jpg,0.8097007
image_02639.jpg,0.9463906
image_02640.jpg,0.889455
image_02641.jpg,0.99608994
image_02642.jpg,1.0
image_02643.jpg,0.9756978
image_02644.jpg,0.9998807
image_02645.jpg,0.9999871
image_02646.jpg,0.9998117
image_02647.jpg,0.99992836
image_02648.jpg,0.3084799
image_02649.jpg,0.9663477
image_02650.jpg,0.8027511
image_02651.jpg,0.9968867
image_02652.jpg,0.9999938
image_02653.jpg,0.9768778
image_02654.jpg,0.9978561
image_02655.jpg,0.99999964
image_02656.jpg,0.9987826
image_02657.jpg,0.40227237
image_02658.jpg,0.9987482
image_02659.jpg,0.9998547
image_02660.jpg,0.90259737
image_02661.jpg,0.9978847
image_02662.jpg,0.561755
image_02663.jpg,0.024593309
image_02664.jpg,0.9998535
image_02665.jpg,0.8989871
image_02666.jpg,0.868987
image_02667.jpg,0.99478346
image_02668.jpg,0.8881289
image_02669.jpg,0.9943414
image_02670.jpg,0.99998665
image_02671.jpg,0.9999459
image_02672.jpg,0.15969974
image_02673.jpg,0.08476508
image_02674.jpg,0.1208885
image_02675.jpg,0.24946861
image_02676.jpg,0.053474218
image_02677.jpg,0.023656592
image_02678.jpg,0.8369811
image_02679.jpg,0.68995714
image_02680.jpg,0.9971329
image_02681.jpg,0.9935952
image_02682.jpg,0.99849343
image_02683.jpg,0.9881368
image_02684.jpg,0.98114645
image_02685.jpg,0.9986803
image_02686.jpg,0.999524
image_02687.jpg,0.9999989
image_02688.jpg,0.99902785
image_02689.jpg,0.9739125
image_02690.jpg,0.9785978
image_02691.jpg,0.99902904
image_02692.jpg,0.96160626
image_02693.jpg,0.9822943
image_02694.jpg,0.99845755
image_02695.jpg,0.9999974
image_02696.jpg,0.9987826
image_02697.jpg,0.9999473
image_02698.jpg,0.402867
image_02699.jpg,0.9492958
image_02700.jpg,0.99597037
image_02701.jpg,0.94592065
image_02702.jpg,0.13817553
image_02703.jpg,0.79743165
image_02704.jpg,0.30389503
image_02705.jpg,0.99999976
image_02706.jpg,0.99214935
image_02707.jpg,0.99999917
image_02708.jpg,0.9213582
image_02709.jpg,0.9978479
image_02710.jpg,0.9999609
image_02711.jpg,0.9994173
image_02712.jpg,0.98347235
image_02713.jpg,0.9993881
image_02714.jpg,0.9955461
image_02715.jpg,0.93714607
image_02716.jpg,0.97068363
image_02717.jpg,0.21937686
image_02718.jpg,0.12138724
image_02719.jpg,0.9977291
image_02720.jpg,0.10261859
image_02721.jpg,0.8475996
image_02722.jpg,0.9998528
image_02723.jpg,1.0
image_02724.jpg,0.20394355
image_02725.jpg,0.99967587
image_02726.jpg,0.9962231
image_02727.jpg,0.1337714
image_02728.jpg,1.0
image_02729.jpg,0.8993837
image_02730.jpg,0.99923563
image_02731.jpg,1.0
image_02732.jpg,0.65868485
image_02733.jpg,0.99999857
image_02734.jpg,0.9901438
image_02735.jpg,0.99869543
image_02736.jpg,0.91981834
image_02737.jpg,1.0
image_02738.jpg,0.94394445
image_02739.jpg,0.99796367
image_02740.jpg,0.9970071
image_02741.jpg,0.99480385
image_02742.jpg,0.99679786
image_02743.jpg,0.9983889
image_02744.jpg,0.8349838
image_02745.jpg,0.99999774
image_02746.jpg,0.99999774
image_02747.jpg,0.9999999
image_02748.jpg,0.98541313
image_02749.jpg,0.999843
image_02750.jpg,0.99994314
image_02751.jpg,0.99838626
image_02752.jpg,0.99991524
image_02753.jpg,0.99998033
image_02754.jpg,0.99945253
image_02755.jpg,0.9999572
image_02756.jpg,0.890984
image_02757.jpg,0.9999732
image_02758.jpg,0.4031075
image_02759.jpg,0.47638848
image_02760.jpg,0.9017818
image_02761.jpg,0.559499
image_02762.jpg,0.99999404
image_02763.jpg,0.9775702
image_02764.jpg,0.99993217
image_02765.jpg,0.7064723
image_02766.jpg,0.9895272
image_02767.jpg,0.99981815
image_02768.jpg,0.99999964
image_02769.jpg,1.0
image_02770.jpg,0.9925297
image_02771.jpg,0.8836404
image_02772.jpg,0.2880677
image_02773.jpg,0.9989654
image_02774.jpg,0.8929018
image_02775.jpg,0.9800797
image_02776.jpg,0.06293078
image_02777.jpg,0.85741675
image_02778.jpg,0.99973124
image_02779.jpg,0.21245255
image_02780.jpg,0.9090554
image_02781.jpg,0.99958974
image_02782.jpg,0.9999112
image_02783.jpg,0.9384616
image_02784.jpg,0.98899907
image_02785.jpg,0.99998474
image_02786.jpg,0.9984906
image_02787.jpg,0.99962926
image_02788.jpg,0.999881
image_02789.jpg,0.9977176
image_02790.jpg,0.99855036
image_02791.jpg,0.9999199
image_02792.jpg,0.95638645
image_02793.jpg,0.9999764
image_02794.jpg,0.99965584
image_02795.jpg,0.1022356
image_02796.jpg,0.22079162
image_02797.jpg,0.8772799
image_02798.jpg,0.70087373
image_02799.jpg,0.9679148
image_02800.jpg,0.99999523
image_02801.jpg,0.9997261
image_02802.jpg,0.5138241
image_02803.jpg,1.0
image_02804.jpg,0.9999999
image_02805.jpg,0.5644479
image_02806.jpg,0.5284468
image_02807.jpg,0.99092627
image_02808.jpg,0.8629318
image_02809.jpg,0.8773241
image_02810.jpg,0.29049906
image_02811.jpg,0.94701463
image_02812.jpg,0.99959666
image_02813.jpg,0.99594647
image_02814.jpg,0.99944884
image_02815.jpg,0.1540618
image_02816.jpg,0.9997191
image_02817.jpg,0.9998254
image_02818.jpg,0.9969445
