image_name,target
image_01879.jpg,0.5261024
image_01880.jpg,0.9996039
image_01881.jpg,0.8784526
image_01882.jpg,0.8732642
image_01883.jpg,0.9998814
image_01884.jpg,0.3049613
image_01885.jpg,0.9997174
image_01886.jpg,0.5268881
image_01887.jpg,0.9997259
image_01888.jpg,0.99999845
image_01889.jpg,0.27486134
image_01890.jpg,0.08995382
image_01891.jpg,0.9779273
image_01892.jpg,0.49932003
image_01893.jpg,0.99999964
image_01894.jpg,0.8447214
image_01895.jpg,0.88717306
image_01896.jpg,0.8468318
image_01897.jpg,0.52249044
image_01898.jpg,0.044311665
image_01899.jpg,0.9939942
image_01900.jpg,0.8305094
image_01901.jpg,0.9999995
image_01902.jpg,0.4773529
image_01903.jpg,0.7653623
image_01904.jpg,0.17512943
image_01905.jpg,0.9771398
image_01906.jpg,0.24844092
image_01907.jpg,0.92693156
image_01908.jpg,0.8383083
image_01909.jpg,0.9999002
image_01910.jpg,0.9908592
image_01911.jpg,0.9999949
image_01912.jpg,0.99999726
image_01913.jpg,0.9997055
image_01914.jpg,0.98312885
image_01915.jpg,0.972901
image_01916.jpg,0.999966
image_01917.jpg,0.98500663
image_01918.jpg,0.9999503
image_01919.jpg,0.9957736
image_01920.jpg,0.99986744
image_01921.jpg,0.99998856
image_01922.jpg,1.0
image_01923.jpg,0.8656382
image_01924.jpg,0.48096016
image_01925.jpg,0.99505615
image_01926.jpg,0.9634384
image_01927.jpg,0.054484908
image_01928.jpg,0.7468812
image_01929.jpg,0.8445524
image_01930.jpg,0.21589038
image_01931.jpg,0.879374
image_01932.jpg,0.8184348
image_01933.jpg,1.0
image_01934.jpg,0.9933002
image_01935.jpg,0.03490755
image_01936.jpg,0.9996277
image_01937.jpg,0.8806163
image_01938.jpg,0.44380766
image_01939.jpg,0.9999777
image_01940.jpg,0.99687684
image_01941.jpg,0.98396677
image_01942.jpg,0.99897766
image_01943.jpg,0.99999547
image_01944.jpg,0.87374115
image_01945.jpg,0.23572962
image_01946.jpg,0.9867669
image_01947.jpg,0.2011415
image_01948.jpg,0.21757998
image_01949.jpg,0.99937135
image_01950.jpg,0.24878864
image_01951.jpg,0.8553269
image_01952.jpg,0.5717747
image_01953.jpg,0.88462234
image_01954.jpg,0.098119915
image_01955.jpg,0.9959531
image_01956.jpg,0.9999589
image_01957.jpg,0.9999999
image_01958.jpg,0.9999579
image_01959.jpg,0.9996898
image_01960.jpg,0.99998
image_01961.jpg,0.86165327
image_01962.jpg,0.90193784
image_01963.jpg,0.9997441
image_01964.jpg,0.92801183
image_01965.jpg,0.9974003
image_01966.jpg,0.76485884
image_01967.jpg,0.9493791
image_01968.jpg,0.9897294
image_01969.jpg,0.23071517
image_01970.jpg,0.9999995
image_01971.jpg,0.5416499
image_01972.jpg,0.9983778
image_01973.jpg,0.030725451
image_01974.jpg,0.98267716
image_01975.jpg,0.9621017
image_01976.jpg,0.9688714
image_01977.jpg,0.93353385
image_01978.jpg,0.9999138
image_01979.jpg,0.80247897
image_01980.jpg,0.9999857
image_01981.jpg,0.99957484
image_01982.jpg,0.9471037
image_01983.jpg,0.95697373
image_01984.jpg,0.9396999
image_01985.jpg,0.99997985
image_01986.jpg,0.9978231
image_01987.jpg,0.9840428
image_01988.jpg,0.8994175
image_01989.jpg,0.975194
image_01990.jpg,0.99452704
image_01991.jpg,0.99754274
image_01992.jpg,0.98597556
image_01993.jpg,0.92853975
image_01994.jpg,0.99099123
image_01995.jpg,0.9999497
image_01996.jpg,0.9106439
image_01997.jpg,0.94724935
image_01998.jpg,0.977416
image_01999.jpg,0.98577183
image_02000.jpg,0.9986343
image_02001.jpg,0.99327844
image_02002.jpg,0.9977458
image_02003.jpg,0.9967584
image_02004.jpg,0.84320736
image_02005.jpg,0.99985266
image_02006.jpg,0.8539727
image_02007.jpg,0.9997117
image_02008.jpg,0.84663135
image_02009.jpg,0.99792224
image_02010.jpg,0.17990816
image_02011.jpg,0.82334715
image_02012.jpg,0.17385134
image_02013.jpg,0.9997805
image_02014.jpg,0.98942846
image_02015.jpg,0.02647729
image_02016.jpg,0.99599683
image_02017.jpg,0.999925
image_02018.jpg,0.99878436
image_02019.jpg,0.846134
image_02020.jpg,0.90655696
image_02021.jpg,0.99997175
image_02022.jpg,0.9999939
image_02023.jpg,0.3462615
image_02024.jpg,0.9999999
image_02025.jpg,0.98343176
image_02026.jpg,0.99882156
image_02027.jpg,0.99853086
image_02028.jpg,0.34426585
image_02029.jpg,0.864651
image_02030.jpg,0.9999939
image_02031.jpg,0.9975508
image_02032.jpg,0.9475254
image_02033.jpg,0.9986162
image_02034.jpg,0.99999976
image_02035.jpg,0.16467744
image_02036.jpg,0.99974984
image_02037.jpg,0.82316285
image_02038.jpg,0.8224137
image_02039.jpg,0.99999774
image_02040.jpg,0.9672693
image_02041.jpg,0.9996798
image_02042.jpg,0.9064984
image_02043.jpg,0.99999964
image_02044.jpg,0.9390335
image_02045.jpg,0.9797162
image_02046.jpg,0.99975353
image_02047.jpg,0.99998975
image_02048.jpg,0.5356346
image_02049.jpg,0.9988838
image_02050.jpg,0.99999404
image_02051.jpg,0.9916735
image_02052.jpg,0.99997807
image_02053.jpg,0.9985555
image_02054.jpg,0.4141367
image_02055.jpg,0.9947543
image_02056.jpg,0.9765837
image_02057.jpg,0.97585255
image_02058.jpg,0.22280465
image_02059.jpg,0.82146996
image_02060.jpg,0.9322201
image_02061.jpg,0.9996424
image_02062.jpg,0.9337452
image_02063.jpg,0.93350005
image_02064.jpg,0.99922395
image_02065.jpg,0.6173336
image_02066.jpg,0.96129763
image_02067.jpg,0.76619214
image_02068.jpg,0.23014522
image_02069.jpg,0.9999999
image_02070.jpg,0.99688774
image_02071.jpg,0.9999918
image_02072.jpg,0.9832214
image_02073.jpg,0.98318046
image_02074.jpg,0.63614917
image_02075.jpg,0.9261065
image_02076.jpg,0.9995547
image_02077.jpg,0.97953916
image_02078.jpg,0.99986935
image_02079.jpg,0.92428887
image_02080.jpg,0.99970514
image_02081.jpg,0.9861514
image_02082.jpg,0.99999607
image_02083.jpg,0.6709185
image_02084.jpg,0.99785346
image_02085.jpg,0.99853134
image_02086.jpg,0.28685975
image_02087.jpg,0.12752245
image_02088.jpg,0.8991495
image_02089.jpg,0.99997735
image_02090.jpg,0.19705158
image_02091.jpg,0.99611074
image_02092.jpg,0.9999095
image_02093.jpg,0.99831223
image_02094.jpg,0.9633866
image_02095.jpg,0.99698275
image_02096.jpg,0.99995327
image_02097.jpg,0.923742
image_02098.jpg,0.9814324
image_02099.jpg,0.54503703
image_02100.jpg,0.99981636
image_02101.jpg,0.98945564
image_02102.jpg,0.8848956
image_02103.jpg,0.99895847
image_02104.jpg,0.970479
image_02105.jpg,0.9989681
image_02106.jpg,0.50683856
image_02107.jpg,0.28561896
image_02108.jpg,0.9946679
image_02109.jpg,0.9999417
image_02110.jpg,0.33217913
image_02111.jpg,0.9994417
image_02112.jpg,0.97875893
image_02113.jpg,0.96580553
image_02114.jpg,0.98415667
image_02115.jpg,1.0
image_02116.jpg,0.9999881
image_02117.jpg,0.9998888
image_02118.jpg,0.38030404
image_02119.jpg,0.9665959
image_02120.jpg,0.9999989
image_02121.jpg,0.75017405
image_02122.jpg,0.99974066
image_02123.jpg,0.99860436
image_02124.jpg,0.1800831
image_02125.jpg,0.9210168
image_02126.jpg,0.9983729
image_02127.jpg,0.75048137
image_02128.jpg,0.99283093
image_02129.jpg,1.0
image_02130.jpg,0.2831079
image_02131.jpg,0.9974892
image_02132.jpg,0.99965596
image_02133.jpg,0.22194935
image_02134.jpg,0.7413445
image_02135.jpg,0.99715304
image_02136.jpg,0.9994597
image_02137.jpg,0.9103431
image_02138.jpg,1.0
image_02139.jpg,0.9999585
image_02140.jpg,0.98502296
image_02141.jpg,0.9992379
image_02142.jpg,0.98644024
image_02143.jpg,0.99940574
image_02144.jpg,0.99609584
image_02145.jpg,0.9522862
image_02146.jpg,0.53532416
image_02147.jpg,0.6607042
image_02148.jpg,0.8761186
image_02149.jpg,0.45127046
image_02150.jpg,0.3978183
image_02151.jpg,1.0
image_02152.jpg,0.99999976
image_02153.jpg,0.9980141
image_02154.jpg,1.0
image_02155.jpg,0.15735172
image_02156.jpg,0.03633471
image_02157.jpg,0.99643683
image_02158.jpg,0.99852604
image_02159.jpg,0.9918425
image_02160.jpg,0.9999926
image_02161.jpg,0.99365073
image_02162.jpg,0.8815983
image_02163.jpg,0.99931157
image_02164.jpg,0.96154475
image_02165.jpg,0.99999905
image_02166.jpg,0.99999917
image_02167.jpg,0.9999968
image_02168.jpg,0.8147088
image_02169.jpg,0.9998404
image_02170.jpg,0.92933244
image_02171.jpg,0.9355864
image_02172.jpg,1.0
image_02173.jpg,0.94345206
image_02174.jpg,0.9848681
image_02175.jpg,0.99993086
image_02176.jpg,0.9944237
image_02177.jpg,0.9630935
image_02178.jpg,0.031455055
image_02179.jpg,0.99999344
image_02180.jpg,0.8599674
image_02181.jpg,0.51578104
image_02182.jpg,0.99467564
image_02183.jpg,0.6557
image_02184.jpg,0.99996674
image_02185.jpg,0.9999989
image_02186.jpg,1.0
image_02187.jpg,0.9999999
image_02188.jpg,0.99999976
image_02189.jpg,0.98616356
image_02190.jpg,0.9999994
image_02191.jpg,0.9836271
image_02192.jpg,0.93513876
image_02193.jpg,0.9933255
image_02194.jpg,0.9603285
image_02195.jpg,0.9657493
image_02196.jpg,0.19598083
image_02197.jpg,0.9698351
image_02198.jpg,0.024378242
image_02199.jpg,0.9784008
image_02200.jpg,0.98894227
image_02201.jpg,0.99988735
image_02202.jpg,0.977523
image_02203.jpg,0.9999678
image_02204.jpg,0.25911734
image_02205.jpg,0.9972663
image_02206.jpg,0.99999905
image_02207.jpg,0.9978064
image_02208.jpg,0.99754286
image_02209.jpg,0.9999939
image_02210.jpg,0.99656665
image_02211.jpg,0.39571947
image_02212.jpg,0.9917202
image_02213.jpg,0.8645519
image_02214.jpg,0.19313839
image_02215.jpg,0.095718846
image_02216.jpg,0.99556476
image_02217.jpg,0.99992526
image_02218.jpg,0.69723785
image_02219.jpg,0.9272239
image_02220.jpg,0.45462584
image_02221.jpg,0.88234776
image_02222.jpg,0.9999871
image_02223.jpg,0.95200855
image_02224.jpg,0.9998369
image_02225.jpg,0.83871
image_02226.jpg,1.0
image_02227.jpg,0.99998343
image_02228.jpg,0.9919207
image_02229.jpg,0.99619746
image_02230.jpg,0.9927436
image_02231.jpg,0.10390203
image_02232.jpg,0.6235744
image_02233.jpg,0.9999734
image_02234.jpg,0.9318288
image_02235.jpg,0.32562074
image_02236.jpg,0.9672062
image_02237.jpg,0.99999154
image_02238.jpg,0.99999464
image_02239.jpg,0.46746522
image_02240.jpg,0.6080769
image_02241.jpg,0.9999821
image_02242.jpg,0.99999917
image_02243.jpg,0.94309896
image_02244.jpg,0.9999906
image_02245.jpg,0.99292505
image_02246.jpg,0.9967098
image_02247.jpg,0.9975304
image_02248.jpg,0.9882615
image_02249.jpg,0.99582726
image_02250.jpg,0.9958068
image_02251.jpg,0.11876163
image_02252.jpg,0.77954113
image_02253.jpg,0.9984835
image_02254.jpg,0.9999292
image_02255.jpg,0.9945391
image_02256.jpg,0.99994934
image_02257.jpg,0.26690614
image_02258.jpg,0.9999368
image_02259.jpg,0.9999993
image_02260.jpg,0.8761408
image_02261.jpg,0.9792518
image_02262.jpg,0.1708428
image_02263.jpg,0.2744671
image_02264.jpg,0.965948
image_02265.jpg,0.9991629
image_02266.jpg,0.97024596
image_02267.jpg,0.2194093
image_02268.jpg,0.58932024
image_02269.jpg,0.9910124
image_02270.jpg,0.9975012
image_02271.jpg,0.99968326
image_02272.jpg,0.99487644
image_02273.jpg,0.6141258
image_02274.jpg,0.85873157
image_02275.jpg,1.0
image_02276.jpg,0.9995815
image_02277.jpg,0.99979824
image_02278.jpg,0.88114
image_02279.jpg,0.98701316
image_02280.jpg,0.16491416
image_02281.jpg,0.99994314
image_02282.jpg,0.99495465
image_02283.jpg,0.19940244
image_02284.jpg,0.9779197
image_02285.jpg,0.91425973
image_02286.jpg,0.97963446
image_02287.jpg,0.99999976
image_02288.jpg,0.9997197
image_02289.jpg,0.065912366
image_02290.jpg,0.95306593
image_02291.jpg,0.9170357
image_02292.jpg,0.974858
image_02293.jpg,0.93986195
image_02294.jpg,0.95670015
image_02295.jpg,0.9964959
image_02296.jpg,0.78429276
image_02297.jpg,0.99872905
image_02298.jpg,0.9998286
image_02299.jpg,0.9999989
image_02300.jpg,0.99249625
image_02301.jpg,0.9937406
image_02302.jpg,0.62089866
image_02303.jpg,0.99972767
image_02304.jpg,0.85156244
image_02305.jpg,0.96785307
image_02306.jpg,0.9785059
image_02307.jpg,0.791928
image_02308.jpg,0.23612003
image_02309.jpg,0.09427294
image_02310.jpg,0.54636705
image_02311.jpg,0.992782
image_02312.jpg,0.97424954
image_02313.jpg,0.999997
image_02314.jpg,0.99983597
image_02315.jpg,0.9963163
image_02316.jpg,0.99998546
image_02317.jpg,0.9770098
image_02318.jpg,0.8995807
image_02319.jpg,0.99999964
image_02320.jpg,0.9779443
image_02321.jpg,0.9999113
image_02322.jpg,0.9536443
image_02323.jpg,0.7752236
image_02324.jpg,0.99501425
image_02325.jpg,0.8612511
image_02326.jpg,0.27688444
image_02327.jpg,0.96854234
image_02328.jpg,0.97620493
image_02329.jpg,0.9984823
image_02330.jpg,0.99995077
image_02331.jpg,0.98996675
image_02332.jpg,0.99794394
image_02333.jpg,0.52055925
image_02334.jpg,1.0
image_02335.jpg,0.9992762
image_02336.jpg,0.9117188
image_02337.jpg,0.99999905
image_02338.jpg,0.9102057
image_02339.jpg,0.44162098
image_02340.jpg,0.9992755
image_02341.jpg,0.52249116
image_02342.jpg,0.97573334
image_02343.jpg,0.9643825
image_02344.jpg,0.9271901
image_02345.jpg,0.94921994
image_02346.jpg,0.023237964
image_02347.jpg,0.9368981
image_02348.jpg,0.9993943
image_02349.jpg,0.99999547
image_02350.jpg,0.89032346
image_02351.jpg,0.99927646
image_02352.jpg,0.99308985
image_02353.jpg,0.5298138
image_02354.jpg,0.9960108
image_02355.jpg,0.67111146
image_02356.jpg,0.56909156
image_02357.jpg,0.9999958
image_02358.jpg,0.99963653
image_02359.jpg,0.9614441
image_02360.jpg,0.9999492
image_02361.jpg,0.9770585
image_02362.jpg,0.5375809
image_02363.jpg,0.8977763
image_02364.jpg,0.53273255
image_02365.jpg,0.99705434
image_02366.jpg,0.9707997
image_02367.jpg,0.9524964
image_02368.jpg,0.9913236
image_02369.jpg,0.9968917
image_02370.jpg,0.11189004
image_02371.jpg,0.2044628
image_02372.jpg,0.14041916
image_02373.jpg,0.99955314
image_02374.jpg,0.9988217
image_02375.jpg,0.9959919
image_02376.jpg,0.7050807
image_02377.jpg,0.9747354
image_02378.jpg,0.99651295
image_02379.jpg,0.99171245
image_02380.jpg,0.999997
image_02381.jpg,0.7842732
image_02382.jpg,0.9999994
image_02383.jpg,0.9731399
image_02384.jpg,0.91294086
image_02385.jpg,0.15431549
image_02386.jpg,0.99985576
image_02387.jpg,0.9983273
image_02388.jpg,0.32535198
image_02389.jpg,0.89197135
image_02390.jpg,0.9999995
image_02391.jpg,0.9974841
image_02392.jpg,0.36569136
image_02393.jpg,0.95985276
image_02394.jpg,0.9999707
image_02395.jpg,0.99174845
image_02396.jpg,0.99929523
image_02397.jpg,0.95900065
image_02398.jpg,0.9933941
image_02399.jpg,0.99357575
image_02400.jpg,0.99967194
image_02401.jpg,0.2939222
image_02402.jpg,0.988458
image_02403.jpg,0.88634795
image_02404.jpg,0.9850985
image_02405.jpg,0.99058014
image_02406.jpg,0.9999734
image_02407.jpg,0.9999864
image_02408.jpg,0.9999918
image_02409.jpg,0.999913
image_02410.jpg,0.3361327
image_02411.jpg,0.98404247
image_02412.jpg,1.0
image_02413.jpg,0.9997782
image_02414.jpg,0.99973565
image_02415.jpg,0.98935133
image_02416.jpg,0.9561074
image_02417.jpg,0.9677769
image_02418.jpg,0.38152036
image_02419.jpg,0.98266
image_02420.jpg,1.0
image_02421.jpg,0.78730416
image_02422.jpg,0.8345093
image_02423.jpg,0.99966455
image_02424.jpg,0.81246084
image_02425.jpg,0.9262823
image_02426.jpg,0.81704545
image_02427.jpg,0.17013718
image_02428.jpg,0.82733226
image_02429.jpg,0.99999976
image_02430.jpg,0.9999995
image_02431.jpg,0.9991443
image_02432.jpg,0.9954899
image_02433.jpg,0.9854892
image_02434.jpg,0.9914384
image_02435.jpg,0.99933296
image_02436.jpg,0.05885851
image_02437.jpg,0.9996717
image_02438.jpg,0.44787422
image_02439.jpg,0.94803244
image_02440.jpg,0.99075013
image_02441.jpg,0.9999995
image_02442.jpg,0.7340534
image_02443.jpg,0.98180515
image_02444.jpg,0.9982047
image_02445.jpg,0.9999999
image_02446.jpg,0.9999616
image_02447.jpg,0.9337748
image_02448.jpg,0.7799709
image_02449.jpg,0.18120071
image_02450.jpg,0.97082907
image_02451.jpg,0.9589962
image_02452.jpg,0.9999825
image_02453.jpg,0.99989104
image_02454.jpg,0.6034981
image_02455.jpg,0.9999956
image_02456.jpg,0.992268
image_02457.jpg,0.99997234
image_02458.jpg,0.8480489
image_02459.jpg,0.9513675
image_02460.jpg,0.9999999
image_02461.jpg,0.99999976
image_02462.jpg,0.99692625
image_02463.jpg,0.9947778
image_02464.jpg,0.91719
image_02465.jpg,0.8557204
image_02466.jpg,0.9075054
image_02467.jpg,0.99991155
image_02468.jpg,0.9995431
image_02469.jpg,0.9800704
image_02470.jpg,0.9989273
image_02471.jpg,1.0
image_02472.jpg,0.9079771
image_02473.jpg,0.39425635
image_02474.jpg,0.99395543
image_02475.jpg,0.8758775
image_02476.jpg,0.5402889
image_02477.jpg,0.92041
image_02478.jpg,0.9322246
image_02479.jpg,0.99999976
image_02480.jpg,0.9999609
image_02481.jpg,1.0
image_02482.jpg,0.961295
image_02483.jpg,0.9495044
image_02484.jpg,0.97981274
image_02485.jpg,0.98155457
image_02486.jpg,0.9110887
image_02487.jpg,0.9956197
image_02488.jpg,0.12262154
image_02489.jpg,0.9999503
image_02490.jpg,0.89724946
image_02491.jpg,0.99357164
image_02492.jpg,0.95645154
image_02493.jpg,0.7771276
image_02494.jpg,0.9378283
image_02495.jpg,0.9455236
image_02496.jpg,0.081618704
image_02497.jpg,0.99444085
image_02498.jpg,0.77172667
image_02499.jpg,0.9992035
image_02500.jpg,0.7548945
image_02501.jpg,0.97541124
image_02502.jpg,0.92682606
image_02503.jpg,0.99659926
image_02504.jpg,0.9999918
image_02505.jpg,0.9547365
image_02506.jpg,0.9972019
image_02507.jpg,0.99897707
image_02508.jpg,0.9205248
image_02509.jpg,0.99997675
image_02510.jpg,0.9998808
image_02511.jpg,0.9586342
image_02512.jpg,0.33418837
image_02513.jpg,0.9998952
image_02514.jpg,0.99477345
image_02515.jpg,0.99999833
image_02516.jpg,0.9380861
image_02517.jpg,0.99999833
image_02518.jpg,0.97120696
image_02519.jpg,0.7544548
image_02520.jpg,0.098235
image_02521.jpg,0.9665617
image_02522.jpg,0.9998765
image_02523.jpg,0.999899
image_02524.jpg,0.9937848
image_02525.jpg,0.73789877
image_02526.jpg,0.03909955
image_02527.jpg,1.0
image_02528.jpg,0.853415
image_02529.jpg,0.29212132
image_02530.jpg,0.19043604
image_02531.jpg,0.9886093
image_02532.jpg,0.99999833
image_02533.jpg,0.93559307
image_02534.jpg,0.9999176
image_02535.jpg,0.918255
image_02536.jpg,0.58173305
image_02537.jpg,0.46317557
image_02538.jpg,0.9997813
image_02539.jpg,0.89585644
image_02540.jpg,0.9940606
image_02541.jpg,0.16520485
image_02542.jpg,0.9964749
image_02543.jpg,0.9121306
image_02544.jpg,0.98423135
image_02545.jpg,0.64011097
image_02546.jpg,0.9910183
image_02547.jpg,0.9998938
image_02548.jpg,0.04853595
image_02549.jpg,0.044377238
image_02550.jpg,0.76110405
image_02551.jpg,0.9996792
image_02552.jpg,0.99999785
image_02553.jpg,0.99995077
image_02554.jpg,1.0
image_02555.jpg,0.97659385
image_02556.jpg,0.9999751
image_02557.jpg,0.9998739
image_02558.jpg,0.9999709
image_02559.jpg,0.9999176
image_02560.jpg,0.98787105
image_02561.jpg,0.99988735
image_02562.jpg,0.9999881
image_02563.jpg,0.5790396
image_02564.jpg,0.99987566
image_02565.jpg,0.7394079
image_02566.jpg,0.197567
image_02567.jpg,0.9999987
image_02568.jpg,0.4839851
image_02569.jpg,0.7477856
image_02570.jpg,0.99872667
image_02571.jpg,0.9877521
image_02572.jpg,0.9068182
image_02573.jpg,0.99999964
image_02574.jpg,0.9999999
image_02575.jpg,0.9999981
image_02576.jpg,0.095368035
image_02577.jpg,0.9999993
image_02578.jpg,0.9779888
image_02579.jpg,0.9999652
image_02580.jpg,0.9999995
image_02581.jpg,0.9555921
image_02582.jpg,0.99998176
image_02583.jpg,0.9919966
image_02584.jpg,0.8929976
image_02585.jpg,0.9633503
image_02586.jpg,0.95526326
image_02587.jpg,0.08098152
image_02588.jpg,0.97250676
image_02589.jpg,0.99726737
image_02590.jpg,0.16944234
image_02591.jpg,0.43967193
image_02592.jpg,0.9662347
image_02593.jpg,0.7941262
image_02594.jpg,0.99999845
image_02595.jpg,0.99997985
image_02596.jpg,0.99993837
image_02597.jpg,0.5055479
image_02598.jpg,0.9971879
image_02599.jpg,0.8488591
image_02600.jpg,0.9998965
image_02601.jpg,0.9998221
image_02602.jpg,0.12600708
image_02603.jpg,1.0
image_02604.jpg,0.054367147
image_02605.jpg,0.9958275
image_02606.jpg,0.9924234
image_02607.jpg,0.99119407
image_02608.jpg,1.0
image_02609.jpg,0.9999989
image_02610.jpg,0.99999666
image_02611.jpg,0.8979071
image_02612.jpg,0.88854617
image_02613.jpg,0.99945575
image_02614.jpg,0.94238466
image_02615.jpg,0.9387607
image_02616.jpg,0.9997986
image_02617.jpg,0.94252765
image_02618.jpg,0.99999595
image_02619.jpg,1.0
image_02620.jpg,0.22517483
image_02621.jpg,0.99984336
image_02622.jpg,0.99996924
image_02623.jpg,0.9157873
image_02624.jpg,0.12835442
image_02625.jpg,0.617129
image_02626.jpg,0.040718634
image_02627.jpg,0.99836487
image_02628.jpg,0.9880916
image_02629.jpg,0.99999976
image_02630.jpg,0.96549535
image_02631.jpg,0.24553384
image_02632.jpg,0.88227785
image_02633.jpg,0.9777133
image_02634.jpg,0.28888783
image_02635.jpg,0.9967704
image_02636.jpg,0.99939394
image_02637.jpg,0.9993686
image_02638.jpg,0.7313968
image_02639.jpg,0.99593854
image_02640.jpg,0.9643721
image_02641.jpg,0.9975044
image_02642.jpg,0.9999895
image_02643.jpg,0.9756978
image_02644.jpg,0.99820936
image_02645.jpg,0.9999871
image_02646.jpg,0.9994636
image_02647.jpg,0.9973902
image_02648.jpg,0.18328366
image_02649.jpg,0.9791005
image_02650.jpg,0.9327012
image_02651.jpg,0.9996619
image_02652.jpg,0.9999994
image_02653.jpg,0.98427397
image_02654.jpg,0.99991524
image_02655.jpg,0.98715067
image_02656.jpg,0.99742836
image_02657.jpg,0.33207428
image_02658.jpg,0.9990564
image_02659.jpg,0.9864784
image_02660.jpg,0.6532531
image_02661.jpg,0.9996816
image_02662.jpg,0.93354475
image_02663.jpg,0.098748244
image_02664.jpg,0.9997645
image_02665.jpg,0.8989871
image_02666.jpg,0.8436553
image_02667.jpg,0.98454756
image_02668.jpg,0.8961643
image_02669.jpg,0.9989484
image_02670.jpg,0.99999976
image_02671.jpg,0.99793965
image_02672.jpg,0.48622778
image_02673.jpg,0.05155094
image_02674.jpg,0.7020235
image_02675.jpg,0.090004615
image_02676.jpg,0.56628114
image_02677.jpg,0.023656592
image_02678.jpg,0.9761948
image_02679.jpg,0.9923758
image_02680.jpg,0.9907189
image_02681.jpg,0.9953975
image_02682.jpg,0.9964742
image_02683.jpg,0.9938054
image_02684.jpg,0.9864259
image_02685.jpg,0.999998
image_02686.jpg,0.99999833
image_02687.jpg,0.9981832
image_02688.jpg,0.9947514
image_02689.jpg,0.9028334
image_02690.jpg,0.873862
image_02691.jpg,0.99994314
image_02692.jpg,0.9613667
image_02693.jpg,0.9895343
image_02694.jpg,0.99845755
image_02695.jpg,0.99910516
image_02696.jpg,0.9881655
image_02697.jpg,0.99996424
image_02698.jpg,0.402867
image_02699.jpg,0.9492958
image_02700.jpg,0.99597037
image_02701.jpg,0.89225364
image_02702.jpg,0.13817553
image_02703.jpg,0.9844482
image_02704.jpg,0.18709646
image_02705.jpg,0.99999976
image_02706.jpg,0.99214935
image_02707.jpg,0.9965243
image_02708.jpg,0.95900667
image_02709.jpg,0.9977323
image_02710.jpg,0.9999839
image_02711.jpg,0.99897635
image_02712.jpg,0.98523337
image_02713.jpg,0.9993881
image_02714.jpg,0.9946714
image_02715.jpg,0.9787651
image_02716.jpg,0.9892881
image_02717.jpg,0.8457425
image_02718.jpg,0.43288314
image_02719.jpg,0.99682754
image_02720.jpg,0.30628
image_02721.jpg,0.9240671
image_02722.jpg,0.99922895
image_02723.jpg,1.0
image_02724.jpg,0.20394355
image_02725.jpg,0.99967587
image_02726.jpg,0.9962231
image_02727.jpg,0.1337714
image_02728.jpg,0.99996066
image_02729.jpg,0.91378504
image_02730.jpg,0.99923563
image_02731.jpg,0.9999337
image_02732.jpg,0.9230161
image_02733.jpg,0.99696356
image_02734.jpg,0.9894639
image_02735.jpg,0.9999291
image_02736.jpg,0.9672203
image_02737.jpg,0.99859756
image_02738.jpg,0.96526283
image_02739.jpg,0.9961151
image_02740.jpg,0.993306
image_02741.jpg,0.9401017
image_02742.jpg,0.62601036
image_02743.jpg,0.99986064
image_02744.jpg,0.96189475
image_02745.jpg,0.9989827
image_02746.jpg,0.997797
image_02747.jpg,0.99894124
image_02748.jpg,0.9863858
image_02749.jpg,0.9990552
image_02750.jpg,0.99994314
image_02751.jpg,1.0
image_02752.jpg,0.9915398
image_02753.jpg,0.9999161
image_02754.jpg,0.99945253
image_02755.jpg,0.9999999
image_02756.jpg,0.96957356
image_02757.jpg,0.99989367
image_02758.jpg,0.3106716
image_02759.jpg,0.99628407
image_02760.jpg,0.93069893
image_02761.jpg,0.87792146
image_02762.jpg,0.99999404
image_02763.jpg,0.98716104
image_02764.jpg,0.99997544
image_02765.jpg,0.5731144
image_02766.jpg,0.99957734
image_02767.jpg,0.99703825
image_02768.jpg,0.9999945
image_02769.jpg,1.0
image_02770.jpg,0.9925297
image_02771.jpg,0.98744607
image_02772.jpg,0.2880677
image_02773.jpg,0.9998242
image_02774.jpg,0.89567786
image_02775.jpg,0.98308104
image_02776.jpg,0.91123956
image_02777.jpg,0.7995934
image_02778.jpg,0.99973124
image_02779.jpg,0.9550149
image_02780.jpg,0.9127482
image_02781.jpg,0.99958974
image_02782.jpg,0.9946004
image_02783.jpg,0.8235859
image_02784.jpg,0.9998652
image_02785.jpg,0.9982432
image_02786.jpg,0.9882975
image_02787.jpg,0.9999641
image_02788.jpg,0.99993074
image_02789.jpg,0.9989767
image_02790.jpg,0.99955684
image_02791.jpg,0.9999988
image_02792.jpg,0.95638645
image_02793.jpg,0.99984586
image_02794.jpg,0.99965584
image_02795.jpg,0.16746171
image_02796.jpg,0.41068843
image_02797.jpg,0.80141944
image_02798.jpg,0.412194
image_02799.jpg,0.99994147
image_02800.jpg,0.9995223
image_02801.jpg,0.99736977
image_02802.jpg,0.4794843
image_02803.jpg,0.9998363
image_02804.jpg,1.0
image_02805.jpg,0.66256046
image_02806.jpg,0.65804255
image_02807.jpg,0.9554814
image_02808.jpg,0.9824866
image_02809.jpg,0.8773241
image_02810.jpg,0.29049906
image_02811.jpg,0.9249679
image_02812.jpg,0.99985087
image_02813.jpg,0.99743974
image_02814.jpg,0.99994075
image_02815.jpg,0.18105428
image_02816.jpg,0.9999113
image_02817.jpg,0.9967012
